ODB Name,Step,Frame,Part Instance Name,    Node Label,X,Y,Z,Section Name,Material Name,Section Point,       S-Mises,S-Max. In-Plane Principal (Abs),S-Max. Principal (Abs)
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1113,   111.911E-03,   6.72289E-03,            0.,NA,NA,"",   951.260E+03,   951.940E+03,   951.940E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1114,   89.7230E-03,   7.31800E-03,            0.,NA,NA,"",   948.829E+03,   949.720E+03,   949.720E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1115,   21.3868E-03,   5.81254E-03,            0.,NA,NA,"",   1.09170E+06,   1.09670E+06,   1.09670E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1116,   193.312E-03,   90.0814E-03,            0.,NA,NA,"",   968.968E+03,   997.997E+03,   997.997E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1117,   192.609E-03,   21.0528E-03,            0.,NA,NA,"",   1.00051E+06,   1.00046E+06,   1.00046E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1118,   110.186E-03,   192.545E-03,            0.,NA,NA,"",   952.305E+03,   953.091E+03,   953.091E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1119,   6.72498E-03,   110.242E-03,            0.,NA,NA,"",   790.160E+03,   888.013E+03,   888.013E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1120,   191.156E-03,   110.522E-03,            0.,NA,NA,"",   970.394E+03,   996.880E+03,   996.880E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1121,   6.94437E-03,   89.6741E-03,            0.,NA,NA,"",   790.295E+03,   888.073E+03,   888.073E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1122,   22.0454E-03,   192.793E-03,            0.,NA,NA,"",   1.09286E+06,   1.09954E+06,   1.09954E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1123,   6.91384E-03,   21.2866E-03,            0.,NA,NA,"",   1.01282E+06,   1.10077E+06,   1.10077E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1124,   191.092E-03,   179.887E-03,            0.,NA,NA,"",   1.00064E+06,   1.00062E+06,   1.00062E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1125,   178.793E-03,   193.613E-03,            0.,NA,NA,"",   999.419E+03,   999.335E+03,   999.335E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1126,   177.941E-03,   8.45474E-03,            0.,NA,NA,"",   999.775E+03,   999.600E+03,   999.600E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1127,   118.426E-03,   91.4658E-03,            0.,NA,NA,"",   976.902E+03,   813.937E+03,   813.937E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1128,   80.1397E-03,   94.1544E-03,            0.,NA,NA,"",   698.771E+03,   609.293E+03,   609.293E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1129,   119.442E-03,   94.6151E-03,            0.,NA,NA,"",   687.506E+03,   572.047E+03,   572.047E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1130,   80.5833E-03,   91.2431E-03,            0.,NA,NA,"",   916.284E+03,   792.136E+03,   792.136E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1131,   91.6017E-03,   83.1179E-03,            0.,NA,NA,"",   1.43792E+06,   1.47815E+06,   1.47815E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1132,   188.434E-03,   139.955E-03,            0.,NA,NA,"",   993.315E+03,   1.00244E+06,   1.00244E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1133,   140.961E-03,   11.5332E-03,            0.,NA,NA,"",   991.524E+03,   990.329E+03,   990.329E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1134,   81.5693E-03,   108.883E-03,            0.,NA,NA,"",   970.348E+03,   830.655E+03,   830.655E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1135,   118.800E-03,   108.675E-03,            0.,NA,NA,"",   955.940E+03,   802.004E+03,   802.004E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1136,   85.4895E-03,   112.657E-03,            0.,NA,NA,"",   1.26003E+06,   1.13045E+06,   1.13045E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1137,   88.1580E-03,   115.174E-03,            0.,NA,NA,"",   1.37364E+06,   1.33814E+06,   1.33814E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1138,   189.337E-03,   183.562E-03,            0.,NA,NA,"",   1.00048E+06,   1.00044E+06,   1.00044E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1139,   182.710E-03,   190.879E-03,            0.,NA,NA,"",   999.940E+03,   999.851E+03,   999.851E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1140,   18.7174E-03,   189.675E-03,            0.,NA,NA,"",   1.12086E+06,   1.13764E+06,   1.13764E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1141,   189.329E-03,   17.4499E-03,            0.,NA,NA,"",   1.00062E+06,   1.00053E+06,   1.00053E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1142,   179.781E-03,   11.9946E-03,            0.,NA,NA,"",   1.00054E+06,   1.00031E+06,   1.00031E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1143,   11.4445E-03,   181.051E-03,            0.,NA,NA,"",   1.06267E+06,   1.12865E+06,   1.12865E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1144,   10.2296E-03,   21.0970E-03,            0.,NA,NA,"",   1.03465E+06,   1.10920E+06,   1.10920E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1145,   19.1010E-03,   9.17971E-03,            0.,NA,NA,"",   1.12058E+06,   1.13279E+06,   1.13279E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1146,   189.020E-03,   114.653E-03,            0.,NA,NA,"",   973.866E+03,   996.432E+03,   996.432E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1147,   111.635E-03,   189.324E-03,            0.,NA,NA,"",    963.24E+03,   964.710E+03,   964.710E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1148,   87.9705E-03,   190.356E-03,            0.,NA,NA,"",   957.994E+03,   959.468E+03,   959.468E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1149,   189.953E-03,   89.7037E-03,            0.,NA,NA,"",   970.858E+03,   996.027E+03,   996.027E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1150,   111.586E-03,   10.1145E-03,            0.,NA,NA,"",   961.369E+03,   962.752E+03,   962.752E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1151,   9.25081E-03,   110.669E-03,            0.,NA,NA,"",   794.882E+03,   891.111E+03,   891.111E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1152,   10.3789E-03,   88.7498E-03,            0.,NA,NA,"",   797.509E+03,   892.812E+03,   892.812E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1153,   88.3156E-03,   10.7089E-03,            0.,NA,NA,"",   961.566E+03,   963.346E+03,   963.346E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1154,   81.5274E-03,   113.889E-03,            0.,NA,NA,"",   1.19254E+06,   1.08091E+06,   1.08091E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1155,   186.302E-03,   92.2156E-03,            0.,NA,NA,"",   970.236E+03,   992.642E+03,   992.642E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1156,   91.2310E-03,   190.071E-03,            0.,NA,NA,"",   957.249E+03,   958.970E+03,   958.970E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1157,   90.9119E-03,   11.8884E-03,            0.,NA,NA,"",   964.132E+03,   966.436E+03,   966.436E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1158,   11.1288E-03,   91.6643E-03,            0.,NA,NA,"",   795.813E+03,   890.616E+03,   890.616E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1159,   109.086E-03,   187.775E-03,            0.,NA,NA,"",   966.090E+03,   968.223E+03,   968.223E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1160,   189.248E-03,   107.382E-03,            0.,NA,NA,"",   969.653E+03,   994.894E+03,   994.894E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1161,   12.6536E-03,   110.603E-03,            0.,NA,NA,"",   801.535E+03,   894.843E+03,   894.843E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1162,   108.190E-03,   10.3715E-03,            0.,NA,NA,"",   959.905E+03,   961.584E+03,   961.584E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1163,   188.829E-03,   20.6548E-03,            0.,NA,NA,"",   1.00096E+06,   1.00091E+06,   1.00091E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1164,   21.9549E-03,   186.508E-03,            0.,NA,NA,"",   1.09593E+06,   1.11572E+06,   1.11572E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1165,   23.2804E-03,   8.98699E-03,            0.,NA,NA,"",   1.09377E+06,   1.10171E+06,   1.10171E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1166,   10.4977E-03,   24.0270E-03,            0.,NA,NA,"",   1.01026E+06,   1.08808E+06,   1.08808E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1167,   179.003E-03,   188.788E-03,            0.,NA,NA,"",   1.00046E+06,   1.00022E+06,   1.00022E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1168,   188.617E-03,   177.511E-03,            0.,NA,NA,"",   1.00117E+06,   1.00117E+06,   1.00117E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1169,   10.1170E-03,   177.069E-03,            0.,NA,NA,"",   1.02029E+06,   1.09749E+06,   1.09749E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1170,   175.376E-03,   11.6175E-03,            0.,NA,NA,"",   1.00061E+06,   1.00021E+06,   1.00021E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1171,   85.2639E-03,   80.0390E-03,            0.,NA,NA,"",   1.33695E+06,   1.29665E+06,   1.29665E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1172,   114.362E-03,   78.4604E-03,            0.,NA,NA,"",   1.32496E+06,   1.29225E+06,   1.29225E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1173,   121.371E-03,   87.2115E-03,            0.,NA,NA,"",   1.11369E+06,   996.140E+03,   996.140E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1174,   76.8910E-03,   95.4091E-03,            0.,NA,NA,"",   615.569E+03,   591.776E+03,   591.776E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1175,   189.324E-03,   136.803E-03,            0.,NA,NA,"",   990.436E+03,   1.00167E+06,   1.00167E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1176,   137.775E-03,   11.4640E-03,            0.,NA,NA,"",   988.664E+03,   987.654E+03,   987.654E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1177,   80.6906E-03,   87.7986E-03,            0.,NA,NA,"",   1.09785E+06,   976.828E+03,   976.828E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1178,   125.753E-03,   102.894E-03,            0.,NA,NA,"",   559.285E+03,   555.648E+03,   555.648E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1179,   104.538E-03,   76.5075E-03,            0.,NA,NA,"",   1.22477E+06,   1.32394E+06,   1.32394E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1180,   74.9316E-03,   96.5303E-03,            0.,NA,NA,"",   567.814E+03,   576.608E+03,   576.608E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1181,   87.1685E-03,   118.658E-03,            0.,NA,NA,"",   1.38265E+06,   1.35295E+06,   1.35295E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1182,   186.671E-03,   89.3858E-03,            0.,NA,NA,"",   971.694E+03,   993.654E+03,   993.654E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1183,   84.9550E-03,   187.239E-03,            0.,NA,NA,"",   970.519E+03,   972.634E+03,   972.634E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1184,   111.189E-03,   185.152E-03,            0.,NA,NA,"",   974.291E+03,   977.026E+03,   977.026E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1185,   184.067E-03,   114.059E-03,            0.,NA,NA,"",   974.087E+03,   992.675E+03,   992.675E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1186,   89.4998E-03,   15.0574E-03,            0.,NA,NA,"",   974.194E+03,   977.566E+03,   977.566E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1187,   13.7910E-03,   87.6333E-03,            0.,NA,NA,"",   805.357E+03,   897.808E+03,   897.808E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1188,   14.8826E-03,   111.921E-03,            0.,NA,NA,"",   806.433E+03,   898.091E+03,   898.091E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1189,   111.349E-03,   13.4937E-03,            0.,NA,NA,"",   970.679E+03,   972.971E+03,   972.971E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1190,   186.011E-03,   94.9225E-03,            0.,NA,NA,"",   969.123E+03,   991.904E+03,   991.904E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1191,   94.1281E-03,   186.178E-03,            0.,NA,NA,"",   968.403E+03,   971.658E+03,   971.658E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1192,   95.4831E-03,   15.4975E-03,            0.,NA,NA,"",   972.712E+03,   976.808E+03,   976.808E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1193,   15.6549E-03,   92.8551E-03,            0.,NA,NA,"",   802.544E+03,   893.673E+03,   893.673E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1194,   103.393E-03,   183.453E-03,            0.,NA,NA,"",   974.902E+03,   979.338E+03,   979.338E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1195,   186.467E-03,   104.317E-03,            0.,NA,NA,"",   968.444E+03,   991.815E+03,   991.815E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1196,   14.3409E-03,   104.122E-03,            0.,NA,NA,"",    798.36E+03,   890.739E+03,   890.739E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1197,   104.753E-03,   14.3259E-03,            0.,NA,NA,"",   969.475E+03,   972.752E+03,   972.752E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1198,   184.471E-03,   24.3040E-03,            0.,NA,NA,"",   1.00254E+06,   1.00235E+06,   1.00235E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1199,   24.8113E-03,   185.606E-03,            0.,NA,NA,"",   1.08338E+06,   1.10036E+06,   1.10036E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1200,   26.1451E-03,   14.5164E-03,            0.,NA,NA,"",   1.07940E+06,   1.09502E+06,   1.09502E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1201,   14.2508E-03,   26.1145E-03,            0.,NA,NA,"",   1.01586E+06,   1.08368E+06,   1.08368E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1202,   172.547E-03,   185.905E-03,            0.,NA,NA,"",   1.00208E+06,   1.00131E+06,   1.00131E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1203,   184.822E-03,   171.825E-03,            0.,NA,NA,"",   1.00298E+06,   1.00296E+06,   1.00296E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1204,   172.713E-03,   13.7744E-03,            0.,NA,NA,"",   1.00171E+06,   1.00100E+06,   1.00100E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1205,   10.7255E-03,   173.743E-03,            0.,NA,NA,"",   998.056E+03,   1.07748E+06,   1.07748E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1206,   19.0489E-03,   186.557E-03,            0.,NA,NA,"",   1.10985E+06,   1.13383E+06,   1.13383E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1207,   179.867E-03,   185.546E-03,            0.,NA,NA,"",   1.00121E+06,   1.00090E+06,   1.00090E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1208,   19.1703E-03,   13.5149E-03,            0.,NA,NA,"",   1.10583E+06,   1.13021E+06,   1.13021E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1209,   13.3314E-03,   21.1727E-03,            0.,NA,NA,"",   1.05055E+06,   1.11381E+06,   1.11381E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1210,   13.0788E-03,   177.780E-03,            0.,NA,NA,"",   1.03831E+06,   1.10363E+06,   1.10363E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1211,   183.471E-03,   14.0755E-03,            0.,NA,NA,"",   1.00076E+06,   1.00058E+06,   1.00058E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1212,   111.182E-03,   78.1645E-03,            0.,NA,NA,"",   1.31262E+06,   1.32580E+06,   1.32580E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1213,   184.488E-03,   140.968E-03,            0.,NA,NA,"",   997.739E+03,   1.00426E+06,   1.00426E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1214,   189.869E-03,   133.590E-03,            0.,NA,NA,"",   987.540E+03,   1.00093E+06,   1.00093E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1215,   134.532E-03,   11.9629E-03,            0.,NA,NA,"",   987.041E+03,   986.224E+03,   986.224E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1216,   140.417E-03,   14.4430E-03,            0.,NA,NA,"",   996.143E+03,   994.474E+03,   994.474E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1217,   112.063E-03,   110.037E-03,            0.,NA,NA,"",   1.05888E+06,   957.149E+03,   957.149E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1218,   128.502E-03,   99.1073E-03,            0.,NA,NA,"",   598.514E+03,   611.260E+03,   611.260E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1219,   77.0007E-03,   90.3517E-03,            0.,NA,NA,"",   881.861E+03,   819.281E+03,   819.281E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1220,   84.1333E-03,   81.9795E-03,            0.,NA,NA,"",   1.34662E+06,   1.27663E+06,   1.27663E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1221,   117.782E-03,   78.8108E-03,            0.,NA,NA,"",   1.31045E+06,   1.24246E+06,   1.24246E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1222,   80.7535E-03,   84.1608E-03,            0.,NA,NA,"",   1.23200E+06,   1.13275E+06,   1.13275E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1223,   102.391E-03,   74.4740E-03,            0.,NA,NA,"",   1.15159E+06,   1.25759E+06,   1.25759E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1224,   120.592E-03,   84.2392E-03,            0.,NA,NA,"",   1.22908E+06,   1.11278E+06,   1.11278E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1225,   113.369E-03,   85.8212E-03,            0.,NA,NA,"",   1.32578E+06,   1.24635E+06,   1.24635E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1226,   90.6195E-03,   119.196E-03,            0.,NA,NA,"",   1.40024E+06,   1.43181E+06,   1.43181E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1227,   121.694E-03,   109.690E-03,            0.,NA,NA,"",   955.709E+03,   843.362E+03,   843.362E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1228,   77.9675E-03,   112.102E-03,            0.,NA,NA,"",   1.03052E+06,   946.541E+03,   946.541E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1229,   81.4018E-03,   80.6080E-03,            0.,NA,NA,"",   1.28331E+06,   1.21310E+06,   1.21310E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1230,   121.248E-03,   79.6074E-03,            0.,NA,NA,"",   1.26327E+06,   1.17590E+06,   1.17590E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1231,   181.168E-03,   141.599E-03,            0.,NA,NA,"",   1.00169E+06,   1.00606E+06,   1.00606E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1232,   142.490E-03,   16.6191E-03,            0.,NA,NA,"",   1.00155E+06,   999.246E+03,   999.246E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1233,   72.7441E-03,   110.020E-03,            0.,NA,NA,"",   870.130E+03,   842.982E+03,   842.982E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1234,   182.553E-03,   173.376E-03,            0.,NA,NA,"",   1.00384E+06,   1.00347E+06,   1.00347E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1235,   173.843E-03,   183.709E-03,            0.,NA,NA,"",   1.00285E+06,   1.00200E+06,   1.00200E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1236,   23.9105E-03,   182.665E-03,            0.,NA,NA,"",   1.08052E+06,   1.10493E+06,   1.10493E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1237,   181.085E-03,   22.7958E-03,            0.,NA,NA,"",   1.00349E+06,   1.00293E+06,   1.00293E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1238,   172.535E-03,   18.6669E-03,            0.,NA,NA,"",   1.00439E+06,   1.00319E+06,   1.00319E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1239,   15.0950E-03,   174.035E-03,            0.,NA,NA,"",   1.02111E+06,   1.08556E+06,   1.08556E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1240,   17.8308E-03,   28.1122E-03,            0.,NA,NA,"",   1.01618E+06,   1.07615E+06,   1.07615E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1241,   28.1087E-03,   16.4971E-03,            0.,NA,NA,"",   1.07001E+06,   1.08650E+06,   1.08650E+06
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1242,   182.823E-03,   103.400E-03,            0.,NA,NA,"",   967.309E+03,   987.646E+03,   987.646E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1243,   103.057E-03,   179.918E-03,            0.,NA,NA,"",   982.937E+03,   989.150E+03,   989.150E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1244,   93.4359E-03,   182.931E-03,            0.,NA,NA,"",   977.596E+03,   982.219E+03,   982.219E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1245,   182.212E-03,   95.3013E-03,            0.,NA,NA,"",   967.570E+03,   987.200E+03,   987.200E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1246,   104.734E-03,   18.0702E-03,            0.,NA,NA,"",   978.809E+03,   983.873E+03,   983.873E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1247,   19.1212E-03,   104.523E-03,            0.,NA,NA,"",   806.198E+03,   894.408E+03,   894.408E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1248,   16.9241E-03,   95.3303E-03,            0.,NA,NA,"",   802.618E+03,   892.792E+03,   892.792E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1249,   95.7225E-03,   18.4615E-03,            0.,NA,NA,"",   980.480E+03,   986.032E+03,   986.032E+03
C:/temp/Job-3.odb,Step-1,Increment      1: Step Time =    1.000,"P-3-1",          1250,   72.5308E-03,   98.1698E-03,            0.,NA,NA,"",   554.560E+03,   584.576E+03,   584.576E+03
